%roll pitch yaw
-0.00729267 -0.0071613 -0.110714
-0.00712229 -0.00717904 -0.110648
-0.00692871 -0.00723523 -0.110572
-0.00673663 -0.0072976 -0.110468
-0.00652535 -0.00736497 -0.110323
-0.00629252 -0.00747849 -0.110145
-0.00603959 -0.00766714 -0.109952
-0.00573783 -0.00792579 -0.109746
-0.0054336 -0.00827399 -0.10951
-0.00507469 -0.00870782 -0.109273
-0.0047185 -0.0091784 -0.109041
-0.00433791 -0.00967246 -0.108811
-0.00392699 -0.0101635 -0.108612
-0.00350051 -0.0106325 -0.108408
-0.00307541 -0.0111059 -0.108185
-0.0026602 -0.0116026 -0.107937
-0.00222124 -0.0121191 -0.107666
-0.00177857 -0.0126211 -0.107377
-0.00136257 -0.0131022 -0.107078
-0.000989245 -0.0134422 -0.106757
-0.000613078 -0.0137354 -0.106426
-0.00019731 -0.0139862 -0.106067
0.000248622 -0.0141635 -0.105674
0.000750495 -0.0142158 -0.105237
0.00132099 -0.0141831 -0.104759
0.00195534 -0.0141312 -0.10425
0.00271468 -0.0141148 -0.103729
0.00358115 -0.0141712 -0.103212
0.00453253 -0.014293 -0.102724
0.00555294 -0.0144919 -0.102267
0.00661392 -0.0147941 -0.101856
0.00768386 -0.0152033 -0.101474
0.00871704 -0.015733 -0.101126
0.00970943 -0.0163716 -0.100815
0.0106205 -0.0171099 -0.100514
0.0114459 -0.0179562 -0.100229
0.0123865 -0.0190024 -0.0999588
0.0132403 -0.020129 -0.0997027
0.014045 -0.0213616 -0.0994434
0.0147842 -0.0226791 -0.0991561
0.015246 -0.0238025 -0.0988612
0.015612 -0.0248976 -0.0985514
0.0158711 -0.0258927 -0.0982037
0.0160066 -0.0267241 -0.0978553
0.0159996 -0.02735 -0.0974981
0.015831 -0.0277519 -0.0971349
0.0155188 -0.027914 -0.096761
0.0150678 -0.0278326 -0.0963556
0.0147031 -0.0278346 -0.0959507
0.0142353 -0.0276339 -0.0955189
0.0136599 -0.0272261 -0.0950966
0.012979 -0.026592 -0.0946738
0.0121784 -0.0257134 -0.094277
0.0112982 -0.0246037 -0.0939186
0.0103142 -0.0233114 -0.0936236
0.00929183 -0.0218817 -0.0933816
0.00823107 -0.0203216 -0.0932251
0.00719925 -0.0186631 -0.0931257
0.0061927 -0.0169482 -0.0930815
0.0052499 -0.0151968 -0.0930963
0.0043891 -0.0134188 -0.0931557
0.00359132 -0.0116357 -0.093297
0.00289415 -0.00986383 -0.0934826
0.00241251 -0.00833791 -0.0937384
0.00204686 -0.00694454 -0.0940883
0.00181428 -0.00571251 -0.0944992
0.00168527 -0.00466656 -0.0949493
0.00166133 -0.00381363 -0.0954525
0.00172124 -0.0031512 -0.0960068
0.00184077 -0.00268419 -0.0966228
0.00182919 -0.00211706 -0.0972884
0.00185431 -0.00167424 -0.0979856
0.00193681 -0.00135696 -0.0987078
0.00206908 -0.00121586 -0.0994243
0.00225743 -0.00129358 -0.100098
0.00251098 -0.00155875 -0.100727
0.00298964 -0.00215312 -0.1013
0.00344297 -0.00280976 -0.101862
0.00387682 -0.00346598 -0.102396
0.00405237 -0.00392696 -0.102879
0.00416973 -0.00441765 -0.103311
0.00419827 -0.00497593 -0.103677
0.00418965 -0.00560169 -0.103974
0.00416727 -0.0062571 -0.104216
0.00411532 -0.00691967 -0.104406
0.00407795 -0.00753965 -0.104542
0.00402098 -0.0080749 -0.104624
0.00393762 -0.00848456 -0.104673
0.00382348 -0.00874956 -0.104687
0.00367756 -0.00889748 -0.104678
0.00348987 -0.00894193 -0.104643
0.00329041 -0.00889633 -0.104569
0.00308699 -0.00877077 -0.104477
0.00290135 -0.00855645 -0.104375
0.00271634 -0.00825667 -0.10428
0.00254136 -0.00787883 -0.104164
0.002374 -0.0074366 -0.104028
0.00222935 -0.00695277 -0.103888
0.00207621 -0.00640865 -0.103728
0.00193021 -0.00584851 -0.103548
0.0017961 -0.00528019 -0.103377
0.00168411 -0.00473649 -0.103179
0.00160206 -0.00422605 -0.102955
0.0015327 -0.00375937 -0.102724
0.00149417 -0.0033652 -0.102485
0.00147766 -0.00299682 -0.102246
0.00146736 -0.00266122 -0.101993
0.00145997 -0.00236124 -0.101739
0.00145121 -0.00209317 -0.101483
0.00143607 -0.00187265 -0.101205
0.00141311 -0.00168742 -0.100942
0.00139288 -0.0015343 -0.100687
0.00136341 -0.00142666 -0.100433
0.00133938 -0.00135221 -0.100188
0.00130773 -0.00131888 -0.0999466
0.00126192 -0.00134473 -0.0996913
0.00120887 -0.00136946 -0.0994296
0.00114335 -0.00138683 -0.099169
0.0010781 -0.00139547 -0.0989183
0.00103393 -0.00140756 -0.0986613
0.000990214 -0.00143803 -0.0984197
0.000942794 -0.00148429 -0.0981833
0.000878011 -0.00155962 -0.097942
0.000822746 -0.00166452 -0.0976733
0.000745208 -0.00179079 -0.0973606
0.000647947 -0.0019373 -0.0970177
0.000509929 -0.00207895 -0.0966603
0.000362466 -0.00222017 -0.0962696
0.00018536 -0.00233488 -0.0958794
7.5696e-06 -0.00240097 -0.0954776
-0.000186459 -0.00244942 -0.0950327
-0.000380098 -0.00244462 -0.0945541
-0.00057898 -0.00239776 -0.0940654
-0.00077818 -0.00231416 -0.0935631
-0.000968568 -0.00221442 -0.0930424
-0.00114427 -0.00208364 -0.0925158
-0.00130587 -0.00191353 -0.0919976
-0.00145583 -0.0016997 -0.0914916
-0.00159356 -0.00144587 -0.0910006
-0.0017067 -0.00116689 -0.0905144
-0.00179052 -0.000869333 -0.0900394
-0.00183936 -0.000548092 -0.0895943
-0.00185295 -0.000205149 -0.0891691
-0.00185217 0.000159538 -0.0887581
-0.00184182 0.000529616 -0.0883635
-0.001829 0.000893255 -0.0879787
-0.00182108 0.00126653 -0.0876113
-0.00179931 0.00165036 -0.0872692
-0.00178478 0.00203267 -0.0869397
-0.00177578 0.0023896 -0.0866322
-0.00179202 0.00271483 -0.0863289
-0.00181835 0.00300216 -0.0860298
-0.00186306 0.00325814 -0.0857589
-0.00191528 0.00351047 -0.0855121
-0.00197758 0.00378361 -0.0852869
-0.00207182 0.00407905 -0.0850996
-0.00218215 0.00439022 -0.0849539
-0.00230407 0.00470162 -0.0848446
-0.00245948 0.00500987 -0.0847565
-0.00264542 0.00529687 -0.0847046
-0.00285681 0.00552676 -0.0846748
-0.00309147 0.00565927 -0.0846751
-0.00335077 0.00571045 -0.084666
-0.00361705 0.00567971 -0.0846781
-0.00388275 0.00559045 -0.0847249
-0.00415504 0.00547714 -0.0847907
-0.00442007 0.00533714 -0.0848735
-0.00467392 0.00515908 -0.0849561
-0.00492161 0.00493281 -0.0850671
-0.00516003 0.00465924 -0.0851886
-0.00541032 0.00433611 -0.08532
-0.0056634 0.00395448 -0.085432
-0.00592363 0.00354071 -0.0855418
-0.0061774 0.00309915 -0.0856673
-0.00643252 0.00265313 -0.0858044
-0.00670991 0.00221123 -0.0859771
-0.00698357 0.00180055 -0.0861733
-0.00727937 0.00141132 -0.0864001
-0.00759307 0.00104719 -0.086658
-0.00789326 0.000713152 -0.0869287
-0.00814944 0.000429467 -0.087213
-0.00835965 0.000175594 -0.087507
-0.00837085 4.25846e-05 -0.0877942
-0.00835485 -6.8149e-05 -0.088087
-0.00832597 -0.000136869 -0.0884025
-0.00830195 -0.00010065 -0.0887564
-0.00835314 4.4786e-05 -0.0891635
-0.00849867 0.000250581 -0.0896114
-0.0088421 0.000490517 -0.0901079
-0.00923188 0.000564996 -0.0906196
-0.00972751 0.000512048 -0.0911009
-0.0103124 0.000315636 -0.0915432
-0.010942 -2.36558e-05 -0.0919151
-0.011562 -0.000491938 -0.0922255
-0.0121284 -0.00107654 -0.0924588
-0.0126385 -0.00175113 -0.0926396
-0.0130828 -0.00246718 -0.0927907
-0.0136838 -0.0032451 -0.0929279
-0.0142271 -0.00408975 -0.093057
-0.0146907 -0.00503084 -0.0931863
-0.0148499 -0.00595575 -0.0933041
-0.0149343 -0.00687076 -0.0934233
-0.0149601 -0.00773695 -0.0935529
-0.0149323 -0.0085162 -0.0936567
-0.0148642 -0.00915514 -0.0937382
-0.0147287 -0.00958506 -0.0938086
-0.0145392 -0.00980628 -0.093893
-0.0144453 -0.0100393 -0.0939828
-0.0142119 -0.0100675 -0.0940771
-0.0138324 -0.00989537 -0.0941616
-0.0132617 -0.00951869 -0.0942532
-0.0125138 -0.00894747 -0.0943221
-0.0115924 -0.00819896 -0.0943547
-0.0105679 -0.0072662 -0.0943612
-0.00946828 -0.00615447 -0.0943604
-0.00834074 -0.00489878 -0.0943438
-0.0072327 -0.00351827 -0.0942968
-0.00617624 -0.00205587 -0.0942075
-0.00521605 -0.000551002 -0.0940895
-0.00434883 0.00096531 -0.0939364
-0.00357199 0.00246218 -0.093736
-0.00296431 0.00376064 -0.0934885
-0.00245227 0.0049568 -0.0932075
-0.00199782 0.00602195 -0.0928751
-0.0015796 0.00694943 -0.0925218
-0.00120827 0.0077074 -0.0921315
-0.000888236 0.00828481 -0.0917024
-0.000622258 0.00868659 -0.0912657
-0.00024196 0.00923076 -0.0908293
6.08761e-05 0.00960522 -0.0903865
0.000271194 0.00982085 -0.0899592
0.000396779 0.00985816 -0.0895587
0.000448368 0.00973282 -0.0891882
0.000435788 0.00945067 -0.0888377
0.000374551 0.00906303 -0.0885192
0.000264129 0.00862726 -0.0882092
9.64477e-05 0.00818394 -0.087898
-8.36101e-05 0.00775964 -0.087588
-0.000254195 0.00733428 -0.0873284
-0.000420121 0.00684214 -0.087123
-0.000573382 0.00625417 -0.0869527
-0.000703992 0.0055539 -0.0867909
-0.000799851 0.00482412 -0.0866559
-0.000891964 0.00409119 -0.0865292
-0.000999457 0.00339097 -0.0864126
-0.00112391 0.00271395 -0.0863104
-0.00126219 0.00206655 -0.0862504
-0.00140105 0.00147456 -0.0862279
-0.00154655 0.000922547 -0.0862507
-0.00164607 0.000421262 -0.0863262
-0.00167996 -2.48817e-05 -0.0864447
-0.00166154 -0.000452086 -0.0866101
-0.00161256 -0.000854968 -0.0868025
-0.00155909 -0.00123341 -0.0869948
-0.00149657 -0.00155074 -0.0871855
-0.00142538 -0.00180847 -0.0873926
-0.00135996 -0.00200392 -0.0876069
-0.00128246 -0.00213533 -0.0878429
-0.00118364 -0.00222153 -0.0880994
-0.00106119 -0.00225927 -0.0883955
-0.000912977 -0.00225642 -0.088707
-0.000742558 -0.00221717 -0.089045
-0.000559483 -0.00216693 -0.0893983
-0.000375503 -0.00212011 -0.0897478
-0.000220243 -0.00207901 -0.0900819
-9.61484e-05 -0.00203823 -0.0903973
1.03662e-05 -0.00199481 -0.0906991
0.000102335 -0.00196054 -0.0909893
0.000186554 -0.00191469 -0.0912397
0.000255942 -0.00188808 -0.0914597
0.000287782 -0.00188986 -0.0916489
0.000290739 -0.00190147 -0.0918012
0.000263597 -0.00192638 -0.0919248
0.000202957 -0.0019598 -0.0920386
0.000106318 -0.00201009 -0.0921192
-2.17148e-05 -0.00207548 -0.092183
-0.000138457 -0.00216991 -0.0922139
-0.00023745 -0.00226876 -0.0922206
-0.000344746 -0.00237744 -0.0922059
-0.000464236 -0.00253078 -0.0921725
-0.000574318 -0.0026912 -0.0921009
-0.000678653 -0.0028543 -0.0920015
-0.00081181 -0.0030192 -0.0918874
-0.000953357 -0.00317171 -0.0917769
-0.0010714 -0.00331693 -0.0916725
-0.00116592 -0.00345849 -0.0915921
-0.00124447 -0.00362453 -0.0915229
-0.00131431 -0.00378838 -0.0914905
-0.00132684 -0.00392792 -0.0914749
-0.00127451 -0.0040671 -0.0914514
-0.00122124 -0.0042262 -0.0914192
-0.00116676 -0.00440307 -0.0913813
-0.00111189 -0.00455302 -0.0913405
-0.00102794 -0.00467537 -0.0913085
-0.000905642 -0.0047732 -0.09128
-0.000787208 -0.00486078 -0.0912678
-0.000648786 -0.00494569 -0.0912817
-0.000487352 -0.00503119 -0.0913228
-0.000312306 -0.00510014 -0.0913843
-0.000127143 -0.00515529 -0.091466
2.78916e-05 -0.00519963 -0.091568
0.000169542 -0.00521311 -0.0916798
0.000294985 -0.00518049 -0.0918003
0.000403555 -0.005133 -0.0919578
0.000511701 -0.00511447 -0.0921234
0.000613883 -0.00510149 -0.0922843
0.000737073 -0.00507145 -0.0924208
0.000875642 -0.0050026 -0.0925317
0.000988537 -0.00492544 -0.0926402
0.0010656 -0.00489423 -0.0927639
0.00118541 -0.00487994 -0.092887
0.00128562 -0.00484251 -0.0930028
0.00133618 -0.00480492 -0.0931246
0.00137158 -0.00476945 -0.0932375
0.0014242 -0.00473536 -0.0933329
0.00148491 -0.00470923 -0.0934182
0.00150047 -0.00472306 -0.0934917
0.0014926 -0.00474388 -0.0935394
0.00149094 -0.00474983 -0.0935417
0.0014728 -0.00474401 -0.0935186
0.00145867 -0.00473934 -0.0934834
0.00143128 -0.0047474 -0.0934128
0.001415 -0.00478318 -0.0933094
0.00144434 -0.00481446 -0.0931754
0.00146489 -0.00486048 -0.0930392
0.00150748 -0.00493968 -0.0928848
0.00156791 -0.00502073 -0.0927187
0.00163794 -0.00513029 -0.0925488
0.00174809 -0.0052946 -0.092362
0.00184881 -0.00553 -0.0921667
0.00194382 -0.00580836 -0.0919852
0.00207354 -0.00610546 -0.0918226
0.00221008 -0.0063757 -0.0916719
0.00238152 -0.00663427 -0.0915157
0.00258697 -0.00690811 -0.0913742
0.00283368 -0.00720951 -0.0912482
0.00306472 -0.00757155 -0.0911494
0.00323233 -0.00802603 -0.0910681
0.00343089 -0.00849126 -0.0910113
0.00365469 -0.00890906 -0.0909754
0.00394271 -0.00925375 -0.0909637
0.00431152 -0.00950381 -0.090956
0.00476226 -0.00968546 -0.0909282
0.0053552 -0.00982148 -0.0909084
0.00600263 -0.00995936 -0.0908953
0.00679705 -0.00998999 -0.0909022
0.00769977 -0.00987407 -0.0909353
0.00875652 -0.00955897 -0.0909908
0.00988945 -0.00914403 -0.0910807
0.0110646 -0.00863954 -0.0911607
0.0122612 -0.00804697 -0.0912204
0.0134496 -0.00735755 -0.0912802
0.0146422 -0.00663024 -0.091331
0.0158222 -0.00593329 -0.0913708
0.0169746 -0.00523255 -0.0914019
0.0180575 -0.00453252 -0.0914106
0.0190945 -0.00382984 -0.0914088
0.0200891 -0.00311928 -0.0914166
0.0210498 -0.00237715 -0.0913706
0.0219674 -0.00165874 -0.0912761
0.0228357 -0.000991908 -0.0911339
0.0236362 -0.000382965 -0.0909355
0.0243005 0.000155555 -0.0906997
0.0248097 0.000620435 -0.0904353
0.0251468 0.000968886 -0.0901417
0.025307 0.0012156 -0.0898175
0.025299 0.00137092 -0.0894658
0.025122 0.00145223 -0.0890808
0.0248009 0.00145215 -0.0886793
0.0243451 0.00136799 -0.0882724
0.0237856 0.00118897 -0.0878584
0.0231204 0.000907939 -0.087474
0.0223586 0.000545264 -0.0871322
0.0215243 0.000129573 -0.0868276
0.0206423 -0.000320642 -0.0865725
0.0197168 -0.000792715 -0.0863499
0.0187924 -0.00126981 -0.0861822
0.0178642 -0.00174779 -0.0860469
0.0169316 -0.00219846 -0.0859547
0.016029 -0.00260843 -0.0859105
0.0151492 -0.00297405 -0.0859454
0.0142991 -0.00329714 -0.0860333
0.013493 -0.0035923 -0.0861965
0.0127451 -0.00387675 -0.0864423
0.0120475 -0.00414698 -0.0867432
0.0114516 -0.0044052 -0.0870818
0.0109268 -0.00465537 -0.0874776
0.0104912 -0.00490389 -0.0879096
0.0101103 -0.00514554 -0.0883863
0.00978941 -0.00536613 -0.088887
0.00952125 -0.0055573 -0.0894234
0.00930119 -0.00570987 -0.0899903
0.00909791 -0.00583902 -0.0905964
0.00893143 -0.00592936 -0.0912294
0.00879703 -0.00601508 -0.0918607
0.00870398 -0.00613898 -0.0924852
0.0088583 -0.00629452 -0.0930892
0.00906266 -0.00650601 -0.0936549
0.00929205 -0.0067624 -0.0941972
0.00952421 -0.00706959 -0.0946741
0.00951921 -0.00746966 -0.0950948
0.00950368 -0.00788556 -0.0954685
0.00947751 -0.00828321 -0.0957761
0.00940747 -0.0086613 -0.0960165
0.00929974 -0.00903913 -0.0961826
0.0091804 -0.00941622 -0.0962679
0.00907439 -0.00980144 -0.0962637
0.00893969 -0.0101947 -0.0961511
0.00878305 -0.0105721 -0.0959425
0.00862597 -0.0109067 -0.0956402
0.00846973 -0.0111941 -0.0952601
0.0083244 -0.0114508 -0.0948299
0.00818994 -0.0116484 -0.094333
0.00809237 -0.0117856 -0.0938108
0.00803346 -0.0118709 -0.0932501
0.00799247 -0.0119115 -0.0926651
0.00798279 -0.0119165 -0.0920674
0.00817068 -0.0118039 -0.0914384
0.00838598 -0.0116374 -0.0907859
0.00844337 -0.0114764 -0.0901023
0.00852098 -0.0112767 -0.0894082
0.0086179 -0.0110463 -0.0887246
0.0087465 -0.0107753 -0.0880583
0.00885854 -0.0104798 -0.0874298
0.00899865 -0.0101571 -0.0868301
0.00913024 -0.00983303 -0.0862718
0.00924567 -0.00953144 -0.0857627
0.00934052 -0.00923978 -0.0852924
0.00943426 -0.0089735 -0.0848881
0.00950918 -0.00870423 -0.0845188
0.00959096 -0.00843096 -0.0841926
0.00965714 -0.00817115 -0.0839159
0.00970365 -0.00795775 -0.0836864
0.00970867 -0.0077994 -0.08349
0.0096987 -0.0076984 -0.083347
0.00965442 -0.00764856 -0.0832731
0.00957716 -0.00762824 -0.0832582
0.00946434 -0.0076458 -0.0832979
0.00933796 -0.00768979 -0.0833997
0.0092088 -0.00774138 -0.0835689
0.0090725 -0.00780655 -0.0837821
0.00893632 -0.00788247 -0.0840385
0.00879779 -0.00795863 -0.0843096
0.00866546 -0.00806345 -0.0845977
0.00853792 -0.00819783 -0.0849181
0.00838517 -0.00834723 -0.0852317
0.00823057 -0.00850694 -0.0855323
0.00805961 -0.00862942 -0.0858457
0.00788003 -0.00871975 -0.0861767
0.00769292 -0.00877269 -0.086531
0.00749981 -0.00881915 -0.0868921
0.00729201 -0.00886619 -0.0872595
0.00708136 -0.00894852 -0.0876113
0.00686808 -0.00906194 -0.0879336
0.0066607 -0.00919303 -0.0882184
0.00647451 -0.00932142 -0.0884566
0.00632818 -0.0094353 -0.0886633
0.0062052 -0.00952526 -0.0888416
0.00609153 -0.00961744 -0.0889941
0.00598956 -0.00971048 -0.0891197
0.00588591 -0.00979827 -0.0892089
0.00579884 -0.00988717 -0.0892817
0.00570941 -0.00996124 -0.0893238
0.00561439 -0.0100085 -0.0893351
0.00549025 -0.0100574 -0.0893366
0.00538048 -0.0101088 -0.089335
0.00526484 -0.0101634 -0.0893086
0.00515488 -0.0101863 -0.089256
0.00503842 -0.0101736 -0.0891899
0.0049319 -0.0101258 -0.0890954
0.00481787 -0.0100644 -0.0889944
0.00467867 -0.0100056 -0.0888827
0.00451077 -0.00992425 -0.0887361
0.00434064 -0.00983551 -0.0885799
0.00414445 -0.00972323 -0.0884368
0.00392279 -0.00961239 -0.0882909
0.00366583 -0.00952862 -0.0881718
0.00339436 -0.00943125 -0.0880787
0.00309575 -0.00933657 -0.0880133
0.00280455 -0.00925224 -0.0879629
0.00249975 -0.00918513 -0.0879354
0.00219412 -0.00912399 -0.0879131
0.0018804 -0.00907351 -0.087898
0.00158616 -0.00904877 -0.0879052
0.0012916 -0.00906665 -0.0879077
0.000990314 -0.00908181 -0.0879221
0.000671985 -0.00909511 -0.087964
0.000366772 -0.00909955 -0.0880203
4.99164e-05 -0.0091275 -0.088095
-0.000289394 -0.00916433 -0.0882015
-0.000654653 -0.00918579 -0.0883275
-0.0010339 -0.00918015 -0.0884722
-0.00142826 -0.00915218 -0.0886445
-0.00182344 -0.00912894 -0.0888355
-0.00222267 -0.00909903 -0.0890347
-0.00260794 -0.00904918 -0.0892411
-0.00297548 -0.00897645 -0.0894343
-0.00332023 -0.00890819 -0.0896326
-0.0036356 -0.00887096 -0.0898252
-0.00395153 -0.00884269 -0.0900128
-0.00425469 -0.00879484 -0.0901758
-0.00456625 -0.00873072 -0.0903215
-0.00488867 -0.00862992 -0.0904862
-0.00522813 -0.008502 -0.0906793
-0.00556562 -0.00837548 -0.0908849
-0.00588609 -0.00826372 -0.0911128
-0.0061053 -0.00819561 -0.0913435
-0.00634214 -0.00819834 -0.0915703
-0.00661844 -0.0082637 -0.0917655
-0.00702154 -0.00837476 -0.0919176
-0.00746467 -0.00850241 -0.092023
-0.00796802 -0.00860564 -0.0920784
-0.00855048 -0.00866721 -0.0920962
-0.00910112 -0.00863508 -0.0920734
-0.00971644 -0.00856559 -0.0920128
-0.0103711 -0.00847574 -0.0919288
-0.0110568 -0.00840488 -0.0918152
-0.0117212 -0.00836283 -0.0916903
-0.0124938 -0.00834353 -0.0915548
-0.013241 -0.00835771 -0.0913843
-0.0139596 -0.00839741 -0.091208
-0.014638 -0.00846365 -0.0910404
-0.0150407 -0.00848979 -0.0908599
-0.0153427 -0.00849903 -0.0906845
-0.0155249 -0.00847068 -0.0905418
-0.0155984 -0.00840945 -0.0904195
-0.015761 -0.00835037 -0.0903127
-0.0157951 -0.00827448 -0.0902373
-0.0157278 -0.00816478 -0.0902029
-0.0155469 -0.00803966 -0.0902096
-0.0152438 -0.00791852 -0.090268
-0.0147932 -0.00778893 -0.090359
-0.0141744 -0.00767799 -0.0904695
-0.0133881 -0.00756608 -0.0905876
-0.0124238 -0.00745072 -0.0907099
-0.0113163 -0.00732832 -0.0908377
-0.0100777 -0.00720948 -0.0909564
-0.00873537 -0.0071107 -0.0910522
-0.00733578 -0.00701809 -0.0911256
-0.00592965 -0.00695176 -0.091172
-0.00455412 -0.0068821 -0.0911987
-0.00324896 -0.00681245 -0.0911883
-0.00204037 -0.00674401 -0.0911422
-0.00094593 -0.00668132 -0.0910497
2.12449e-05 -0.00663268 -0.0909284
0.000858133 -0.00658655 -0.0907617
0.00140771 -0.00657263 -0.0905752
0.0018286 -0.00656283 -0.0903569
0.00214216 -0.00656199 -0.0901085
0.00252501 -0.00652221 -0.0898254
0.0028217 -0.00649331 -0.08951
0.00306343 -0.0064827 -0.0891736
0.0032359 -0.0065064 -0.0888135
0.00334947 -0.00655726 -0.0884474
0.00337852 -0.00661707 -0.0880578
0.00331738 -0.00666567 -0.0876598
0.0031613 -0.00669038 -0.0872745
0.00272773 -0.00674303 -0.086891
0.00223239 -0.00678766 -0.0865095
0.00171273 -0.00686233 -0.0861322
0.00122624 -0.00701174 -0.0857936
0.00098302 -0.00715984 -0.0855011
0.000775964 -0.00734365 -0.0852702
0.000614805 -0.00755765 -0.0850922
0.000536892 -0.007784 -0.0849499
0.000532871 -0.00802563 -0.084846
0.000546287 -0.00828276 -0.0847812
0.000608764 -0.00856787 -0.0847575
0.000733076 -0.00884689 -0.0847653
0.000883692 -0.00912666 -0.0848059
0.00106243 -0.00946348 -0.0849021
0.00126708 -0.00984506 -0.0850248
0.00145679 -0.010261 -0.0851701
0.00162102 -0.010672 -0.0853488
0.00175481 -0.0110836 -0.0855611
0.00186364 -0.0115072 -0.0858063
0.00196744 -0.0119364 -0.0860498
0.00207317 -0.012356 -0.0862992
0.00222298 -0.0127593 -0.0865458
0.00238662 -0.0131393 -0.0868
0.00255992 -0.0135015 -0.0870525
0.00275615 -0.0138516 -0.0873088
0.00292868 -0.0141966 -0.0875627
0.00308626 -0.0145238 -0.0878219
0.00320908 -0.0148377 -0.0880751
0.00327019 -0.0151112 -0.0883498
0.00327672 -0.0153533 -0.088625
0.00326198 -0.0155827 -0.0888957
0.00321357 -0.0158011 -0.0891582
0.00314493 -0.0160135 -0.0894169
0.00308945 -0.0162176 -0.0896624
0.00303095 -0.016354 -0.0898959
0.00297701 -0.0164693 -0.0901169
0.00294114 -0.0166193 -0.0903058
0.00295155 -0.0167887 -0.0904636
0.00295321 -0.0169716 -0.0905979
0.00292609 -0.0171559 -0.0906926
0.00288467 -0.0173462 -0.0907473
0.00283988 -0.0175501 -0.0907641
0.00276679 -0.0177551 -0.0907398
0.0026481 -0.0179794 -0.0906939
0.0024991 -0.0181896 -0.0906396
0.00235703 -0.0183805 -0.090572
0.00223097 -0.0185703 -0.090503
0.00213326 -0.0187858 -0.0904339
0.00208061 -0.0190338 -0.0903782
0.00209511 -0.0192819 -0.0903064
0.00216762 -0.0195107 -0.0902312
0.0022947 -0.0197214 -0.0901595
0.00245291 -0.0199265 -0.0900636
0.00262264 -0.0201292 -0.0899505
0.00281163 -0.0203209 -0.0898084
0.00302694 -0.0205007 -0.0896334
0.00325391 -0.0206625 -0.0894681
0.00346965 -0.0207776 -0.0893145
0.0037017 -0.0208486 -0.0891544
0.0039427 -0.0208739 -0.0889975
0.0041782 -0.0208966 -0.0888288
0.00444966 -0.020943 -0.0886598
0.00472385 -0.0209784 -0.0885096
0.00499678 -0.0210032 -0.0883501
0.00526414 -0.0210153 -0.0881775
0.00548448 -0.0210301 -0.0879953
0.0056995 -0.0211041 -0.0877962
0.00591725 -0.0212406 -0.0876035
0.00610455 -0.0213976 -0.0874174
0.00625232 -0.0215442 -0.087239
0.0063798 -0.0217124 -0.0870669
0.00653728 -0.021892 -0.0869103
0.0066699 -0.0220534 -0.0867911
0.006782 -0.0222332 -0.0867005
0.00688132 -0.0224144 -0.0866345
0.00698103 -0.0225763 -0.0865878
0.00710358 -0.0227745 -0.086575
0.00719849 -0.0229827 -0.0865789
0.00731354 -0.0231621 -0.086614
0.00742343 -0.0232952 -0.0866607
0.00753548 -0.0233506 -0.0867071
0.00767425 -0.0233577 -0.0867511
0.00779444 -0.0233578 -0.0868036
0.00790164 -0.0233603 -0.0868663
0.00804339 -0.0233103 -0.0869312
0.00818018 -0.0232099 -0.0869773
0.00833996 -0.0230704 -0.0870236
0.0085041 -0.0229586 -0.0870795
0.00866632 -0.022888 -0.0871437
